time,seconds_elapsed,z,y,x
1.68029E+18,0.815928711,-4.881822778,5.393310411,0.217721983
1.68029E+18,0.826004639,-4.708318561,5.447033818,0.27578868
1.68029E+18,0.836079834,-4.518774479,5.683270678,0.584309416
1.68029E+18,0.846154785,-4.403672182,5.877898347,0.975322119
1.68029E+18,0.85622998,-4.436186212,6.213057938,1.257610536
1.68029E+18,0.866305908,-4.635970533,6.425488974,1.295722825
1.68029E+18,0.876380615,-4.804767595,6.393539008,1.033355206
1.68029E+18,0.886455811,-4.872884269,6.215282628,0.494319641
1.68029E+18,0.896531006,-4.846290861,6.034030573,0.115995739
1.68029E+18,0.906605713,-4.943614925,6.093942313,0.000787059
1.68029E+18,0.916681641,-5.394475363,6.23495062,0.191916949
1.68029E+18,0.926756836,-5.580221807,6.191793031,0.664466364
1.68029E+18,0.936831787,-6.008306349,6.652527213,1.043579371
1.68029E+18,0.946906982,-6.519906211,6.949577146,1.046424823
1.68029E+18,0.956982422,-7.013333871,6.956996482,1.070956915
1.68029E+18,0.967057373,-7.172022796,7.097749353,1.254885787
1.68029E+18,0.977132568,-7.192253099,7.54241912,1.486642287
1.68029E+18,0.987207764,-7.240424717,8.068415756,1.635024045
1.68029E+18,0.997283691,-6.913387058,8.385278058,1.836775283
1.68029E+18,1.007358398,-6.185356861,8.427493398,2.021950064
1.68029E+18,1.017433594,-5.454442633,8.320892387,2.199188499
1.68029E+18,1.027508545,-4.990246328,8.282513849,2.444370589
1.68029E+18,1.037583496,-4.569981519,8.141469301,2.738254752
1.68029E+18,1.047659668,-4.106443385,7.84963155,3.167178668
1.68029E+18,1.057734375,-3.976758436,7.873847123,3.523972875
1.68029E+18,1.06780957,-3.991984062,8.070432356,3.835781693
1.68029E+18,1.077884766,-4.389498695,8.139525182,4.143477523
1.68029E+18,1.087960693,-4.970490072,8.131303881,4.300838415
1.68029E+18,1.098035645,-5.31017094,8.037786224,4.212501375
1.68029E+18,1.108110596,-5.238423216,7.760201455,3.882763225
1.68029E+18,1.118185547,-5.02615643,7.356997671,3.827915198
1.68029E+18,1.128260498,-4.18345882,7.029204809,3.803862414
1.68029E+18,1.13833667,-3.305262027,6.969238709,3.655552552
1.68029E+18,1.148411621,-3.075396456,7.082082998,3.533364096
1.68029E+18,1.158486572,-3.283125014,7.029535064,3.32349911
1.68029E+18,1.168561523,-3.505228719,6.756144239,3.110183984
1.68029E+18,1.178637451,-3.544678686,6.232239023,3.327553646
1.68029E+18,1.188712646,-3.645483578,5.772485669,3.464521154
1.68029E+18,1.198787842,-3.638426645,5.800046461,3.276328194
1.68029E+18,1.208862549,-3.369684523,6.572502075,2.744254284
1.68029E+18,1.218938721,-2.695931275,7.017388699,2.247856668
1.68029E+18,1.229013672,-1.238553953,6.621607174,1.81812582
1.68029E+18,1.239088623,0.014981296,6.420282638,1.332187638
1.68029E+18,1.249163818,0.67833473,6.015375557,1.08090197
1.68029E+18,1.259238281,0.946459013,5.430646162,1.105779806
1.68029E+18,1.269314453,0.35373745,5.231218399,1.412727302
1.68029E+18,1.279389648,-0.859253023,5.445494772,1.80036746
1.68029E+18,1.2894646,-1.411380125,5.797429556,2.177896558
1.68029E+18,1.299539795,-1.046989764,6.159827283,2.314152556
1.68029E+18,1.309615723,-0.516428597,6.235915666,2.259009054
1.68029E+18,1.31969043,-0.474830512,6.198039817,2.224198437
1.68029E+18,1.329765625,-0.293365691,5.794538511,2.627362181
1.68029E+18,1.33984082,-0.055648237,5.79505289,2.968319937
1.68029E+18,1.349916504,-0.343653278,5.849021212,3.415457263
1.68029E+18,1.359991455,-0.669039079,5.802553475,3.980757735
1.68029E+18,1.37006665,-0.812008457,6.149089031,4.15510191
1.68029E+18,1.380141602,-0.103902858,6.245286721,4.391620509
1.68029E+18,1.390216797,0.725531366,6.258557706,4.629363097
1.68029E+18,1.400292725,1.365958683,6.209149824,4.929727269
1.68029E+18,1.410367432,2.088427738,5.937025074,5.420457361
1.68029E+18,1.420442627,2.661497091,6.10491905,5.887817683
1.68029E+18,1.430517822,2.810275447,6.894454394,6.125485453
1.68029E+18,1.440593506,3.110720283,7.28432348,6.563688069
1.68029E+18,1.450668457,3.720015379,7.368197695,6.880000921
1.68029E+18,1.460743652,4.38327003,7.768831921,7.100687745
1.68029E+18,1.470818604,4.985706346,7.806790188,7.445846167
1.68029E+18,1.480893799,5.674390037,8.268623271,7.511883697
1.68029E+18,1.490969482,6.390698231,8.898793982,8.145975965
1.68029E+18,1.501044434,6.979606373,9.31493908,8.885764404
1.68029E+18,1.511119629,7.519817412,10.98675761,9.53937795
1.68029E+18,1.52119458,9.699220137,13.05998895,9.561649404
1.68029E+18,1.531270752,14.05133807,16.76076304,8.870679063
1.68029E+18,1.541345459,18.47423167,21.57842285,8.494072194
1.68029E+18,1.551420654,22.70806985,26.39695476,9.096040893
1.68029E+18,1.561495605,23.56379821,30.68308076,11.10400919
1.68029E+18,1.571571777,20.02334912,34.18396941,12.81585637
1.68029E+18,1.581646484,17.61089401,38.08517371,14.43075941
1.68029E+18,1.591721436,14.77817935,43.54663294,15.65596406
1.68029E+18,1.601796631,7.281631756,51.06848508,14.5521763
1.68029E+18,1.611871582,3.040485009,59.25945111,13.58515615
1.68029E+18,1.621947754,-5.367013356,67.86596076,12.07907588
1.68029E+18,1.632022461,-41.39187483,56.93294643,10.11927919
1.68029E+18,1.642097412,-9.477683419,62.25370891,0.966238649
1.68029E+18,1.652172607,-5.369058013,73.80725168,13.10917062
1.68029E+18,1.662248779,-38.33118962,62.48991187,2.768965532
1.68029E+18,1.672323486,-21.50892553,59.55222643,0.91641225
1.68029E+18,1.682398682,-14.7625317,59.82610533,2.448510173
1.68029E+18,1.692473633,-22.9794166,54.03405922,-2.904218052
1.68029E+18,1.702549561,-19.59835728,50.36010066,-7.064992162
1.68029E+18,1.712624756,-17.70618511,46.42713344,-9.866551803
1.68029E+18,1.722699707,-24.41961307,38.01413793,-11.40156006
1.68029E+18,1.732774658,-29.53216184,27.85525037,-11.68916237
1.68029E+18,1.742849609,-29.20699699,19.88808608,-9.379786523
1.68029E+18,1.752925781,-26.73131531,12.92202892,-6.844649621
1.68029E+18,1.763000488,-26.44034265,9.081923521,-5.05741783
1.68029E+18,1.773075684,-23.80055997,7.489869433,-4.34362191
1.68029E+18,1.783150635,-19.06669955,6.422456475,-5.102655148
1.68029E+18,1.793226563,-14.1700381,6.877683291,-6.998921315
1.68029E+18,1.803301514,-10.28996309,7.981782013,-8.39040373
1.68029E+18,1.813376709,-9.332241513,7.931679134,-9.681033323
1.68029E+18,1.82345166,-9.112454853,6.68317428,-9.598846038
1.68029E+18,1.833526611,-8.412742988,5.325069234,-8.398215281
1.68029E+18,1.843602783,-7.95981568,4.419776929,-6.486129613
1.68029E+18,1.85367749,-8.53120044,3.954023749,-4.906972417
1.68029E+18,1.863752686,-9.860044906,4.319068776,-3.895620368
1.68029E+18,1.873827637,-11.12964749,4.714474161,-3.409755837
1.68029E+18,1.883903564,-11.87948386,4.754965161,-3.409569374
1.68029E+18,1.893978516,-11.95690028,4.307292705,-3.591941373
1.68029E+18,1.904053711,-11.00479946,3.413488593,-3.708280226
1.68029E+18,1.914128662,-9.49863619,2.835477401,-3.670811496
1.68029E+18,1.92420459,-7.590014984,1.982888219,-3.679464466
1.68029E+18,1.934279785,-6.159890411,1.724904807,-3.598717735
1.68029E+18,1.944354492,-5.669816737,2.084300721,-3.761025435
1.68029E+18,1.954429443,-5.753157284,2.262985556,-3.780835759
1.68029E+18,1.964504639,-5.679382438,2.230002155,-3.478035884
1.68029E+18,1.974580322,-5.652112154,2.038734318,-2.761967051
1.68029E+18,1.984655273,-5.88602437,1.543067354,-2.65320214
1.68029E+18,1.994730469,-6.258705005,1.213876316,-2.327342877
1.68029E+18,2.00480542,-6.325765448,0.65430562,-2.13128386
1.68029E+18,2.014881592,-6.266026142,0.322431627,-1.957550511
1.68029E+18,2.024956299,-6.141352299,0.218560041,-1.892083328
1.68029E+18,2.03503125,-5.858707909,0.2309332,-1.856442837
1.68029E+18,2.045106445,-5.454136343,0.172056356,-1.977218795
1.68029E+18,2.055181641,-5.05771126,0.136506904,-2.044174755
1.68029E+18,2.065257568,-4.469892666,0.117801327,-1.905073597
1.68029E+18,2.075332275,-4.33691569,0.18561025,-1.824409722
1.68029E+18,2.085407471,-4.377673817,0.189584122,-1.485309139
1.68029E+18,2.095482422,-3.922145971,-0.247471371,-1.396517633
1.68029E+18,2.105558594,-3.335035819,-0.567818592,-1.131872279
1.68029E+18,2.115633301,-2.960887449,-0.488751485,-0.86041666
1.68029E+18,2.125708252,-2.814938178,-0.275000306,-0.59280851
1.68029E+18,2.135783447,-3.091903939,-0.281484699,-0.461767324
1.68029E+18,2.145859619,-3.265120571,-0.260305425,-0.405063148
1.68029E+18,2.15593457,-2.879130957,-0.050699383,-0.247749165
1.68029E+18,2.166009277,-2.444927639,0.211257901,0.006634177
1.68029E+18,2.176084473,-2.361145194,0.487208932,0.262231279
1.68029E+18,2.186159424,-2.395270166,0.521106818,0.388289854
1.68029E+18,2.196235596,-2.299750522,0.587661357,0.613347148
1.68029E+18,2.206310547,-1.984987822,0.752956548,0.900404972
1.68029E+18,2.216385254,-1.450536662,0.698617932,1.1870944
1.68029E+18,2.226460449,-1.111000756,0.573284164,1.335577134
1.68029E+18,2.236536621,-1.205520868,0.568144609,1.256187079
1.68029E+18,2.246611572,-1.13498252,0.705627373,1.190242342
1.68029E+18,2.256686523,-0.648687196,0.988547219,1.114160973
1.68029E+18,2.26676123,-0.089449969,1.292762806,0.984301691
1.68029E+18,2.276837402,0.555634233,1.547252677,0.806345755
1.68029E+18,2.286912598,1.032853102,1.899043523,0.639364364
1.68029E+18,2.296987305,1.413589033,2.089786021,0.653323331
1.68029E+18,2.3070625,1.811445027,1.728199465,0.755273301
1.68029E+18,2.317137451,1.930869278,1.332691496,0.868482916
1.68029E+18,2.327213379,1.524839916,1.177630552,0.944823521
1.68029E+18,2.33728833,1.1077929,1.194917787,0.990959833
1.68029E+18,2.347363525,0.929317324,1.265735683,1.018350529
1.68029E+18,2.357438477,0.828831581,1.423599117,1.03340679
1.68029E+18,2.367514404,0.733645114,1.598437067,0.837278653
1.68029E+18,2.3775896,0.564922871,1.573236282,0.646725248
1.68029E+18,2.387664307,0.624935733,1.394510823,0.549921263
1.68029E+18,2.397739502,0.823232446,1.223264761,0.495093986
1.68029E+18,2.407814697,0.730479928,1.093543717,0.431670804
1.68029E+18,2.417890381,0.771658911,0.92828367,0.401111634
1.68029E+18,2.427965332,0.964676807,1.021712553,0.327642274
1.68029E+18,2.438040527,1.103661499,1.197020312,0.251445608
1.68029E+18,2.448115479,1.096988012,0.929318201,0.080779391
1.68029E+18,2.458191406,0.877013136,0.646112961,-0.18022673
1.68029E+18,2.468266602,1.121893906,0.591532937,-0.191458903
1.68029E+18,2.478341309,1.672676607,0.490765894,-0.049466334
1.68029E+18,2.488416504,1.772144697,0.311571648,-0.041561223
1.68029E+18,2.498492432,1.385081901,0.407297045,-0.054816755
1.68029E+18,2.508567383,0.751278971,0.657233782,-0.168477804
1.68029E+18,2.518642334,0.350145563,0.719768857,-0.406301348
1.68029E+18,2.528717529,0.486305846,0.640051761,-0.513803984
1.68029E+18,2.53879248,0.779113318,0.485211913,-0.581631283
1.68029E+18,2.548868408,1.303395551,0.127794021,-0.518371328
1.68029E+18,2.558943604,1.688423627,-0.155617847,-0.500052266
1.68029E+18,2.569018311,1.601559583,-0.15054069,-0.48279992
1.68029E+18,2.579093506,1.176112987,0.128081313,-0.479748021
1.68029E+18,2.589169678,0.872567263,0.368608856,-0.675268621
1.68029E+18,2.599244385,0.838157628,0.332066593,-0.751069419
1.68029E+18,2.609319336,0.838023188,-0.019680268,-0.689481709
1.68029E+18,2.619394287,1.109485675,-0.430386098,-0.607318718
1.68029E+18,2.629470459,1.638415441,-0.759578597,-0.486442405
1.68029E+18,2.639545654,1.847182695,-0.898734846,-0.360014923
1.68029E+18,2.649620117,1.640530826,-0.853662948,-0.293470613
1.68029E+18,2.659695313,1.201332769,-0.667536858,-0.337239101
1.68029E+18,2.669770508,0.792233497,-0.610875351,-0.530312818
1.68029E+18,2.679846436,0.599782587,-0.812261263,-0.70024641
1.68029E+18,2.689921631,0.865115778,-1.044156878,-0.644841626
1.68029E+18,2.699996338,1.164224981,-1.236071197,-0.530115761
1.68029E+18,2.710071289,1.493574424,-1.36961779,-0.414435445
1.68029E+18,2.720147461,1.649192856,-1.31075439,-0.30416729
1.68029E+18,2.730222656,1.395596281,-1.129173834,-0.347982394
1.68029E+18,2.740297363,0.017189035,-1.065522322,-0.498977915
1.68029E+18,2.750372314,0.271048061,-1.259111296,-0.240279413
1.68029E+18,2.760448486,2.00751062,-1.37420541,0.08992577
1.68029E+18,2.770523438,1.10348848,-1.456829332,-0.164613931
1.68029E+18,2.780598633,0.986114147,-1.673100386,-0.282119709
1.68029E+18,2.79067334,0.742366765,-1.779867985,-0.490070386
1.68029E+18,2.800748291,0.993425931,-1.727034805,-0.542724775
1.68029E+18,2.810824463,1.292359778,-1.730691282,-0.606300445
1.68029E+18,2.820899658,1.286472473,-1.54579561,-0.575494972
